time=2025-07-29T14:55:57.229+02:00 level=INFO msg="Server starting" time=2025-07-29T14:55:57+02:00
time=2025-07-29T14:55:57.238+02:00 level=INFO msg="[SERVER] Loaded config."
time=2025-07-29T14:55:57.238+02:00 level=INFO msg="[LUTRON] Lutron cache initialized"
time=2025-07-29T14:55:57.352+02:00 level=INFO msg=[WEBSOCKET] "connection established"=true
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[LUTRON] Lutron routine started"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[BACNET] Bacnet cache initialized"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[BACNET] Bacnet routine started"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[LUTRON] Read routine started"
time=2025-07-29T14:55:57.755+02:00 level=INFO msg="[BACNET] Read routine started"
time=2025-07-29T14:55:57.757+02:00 level=INFO msg="[CYVIZ] Initialized Cyviz Cache"
time=2025-07-29T14:55:57.770+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=4 ip=10.10.100.1:15555
time=2025-07-29T14:55:57.843+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=3 ip=10.10.100.2:15555
[GIN] 2025/07/29 - 15:30:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:30:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:30:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:31:09 | 200 |       436.5µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:31:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:31:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:31:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:31:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:31:59 | 200 |      3.9148ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:32:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:32:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:32:29 | 200 |      7.4023ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:32:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:32:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:32:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:33:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:33:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:33:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:33:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:33:49 | 200 |      1.6586ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:33:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:34:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:34:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:34:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:34:39 | 200 |      2.6081ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:34:49 | 200 |      1.5872ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:34:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:35:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:35:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:35:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:35:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:35:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:35:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:36:09 | 200 |       1.591ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:36:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:36:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:36:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:36:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:36:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:37:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:37:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:37:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:37:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:37:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:37:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:38:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:38:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:38:29 | 200 |      4.0728ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:38:39 | 200 |      6.2577ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:38:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:38:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:39:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:39:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:39:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:39:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:39:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:39:59 | 200 |       982.4µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:40:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:40:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:40:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:40:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:40:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:40:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:41:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:41:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:41:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:41:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:41:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:41:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:42:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:42:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:42:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:42:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:42:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:42:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:43:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:43:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:43:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:43:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:43:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:43:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:44:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:44:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:44:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:44:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:44:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:44:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:45:09 | 200 |         303µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:45:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:45:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:45:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:45:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:45:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:46:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:46:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:46:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:46:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:46:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:46:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:47:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:47:19 | 200 |      2.4497ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:47:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:47:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:47:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:47:59 | 200 |      1.1469ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:48:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:48:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:48:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:48:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:48:49 | 200 |      1.6357ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:48:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:49:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:49:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:49:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:49:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:49:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:49:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:50:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:50:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:50:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:50:39 | 200 |      1.0978ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:50:49 | 200 |      3.1266ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:50:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:51:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:51:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:51:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:51:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:51:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:51:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:52:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:52:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:52:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:52:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:52:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:52:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:53:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:53:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:53:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:53:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:53:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:53:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:54:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:54:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:54:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:54:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:54:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:54:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:55:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:55:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:55:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:55:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:55:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:55:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:56:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:56:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:56:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:56:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:56:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:56:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:57:09 | 200 |      1.1409ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:57:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:57:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:57:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:57:49 | 200 |      4.1683ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:57:59 | 200 |      5.8852ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:58:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:58:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:58:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:58:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:58:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:58:59 | 200 |      1.9404ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:59:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:59:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:59:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:59:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:59:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 15:59:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:00:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:00:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:00:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:00:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:00:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:00:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:01:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:01:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:01:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:01:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:01:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:01:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:02:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:02:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:02:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:02:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:02:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:02:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:03:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:03:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:03:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:03:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:03:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:03:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:04:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:04:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:04:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:04:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:04:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:04:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:05:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:05:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:05:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:05:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:05:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:05:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:06:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:06:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:06:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:06:39 | 200 |         517µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:06:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:06:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:07:09 | 200 |      2.2364ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:07:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:07:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:07:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:07:49 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:07:59 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:08:09 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:08:19 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:08:29 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/29 - 16:08:39 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
