time=2025-07-07T00:30:16.306+02:00 level=INFO msg="Server starting" time=2025-07-07T00:30:16+02:00
time=2025-07-07T00:30:16.306+02:00 level=INFO msg="[SERVER] Loaded config."
time=2025-07-07T00:30:16.306+02:00 level=INFO msg="[LUTRON] Lutron cache initialized"
time=2025-07-07T00:30:16.403+02:00 level=INFO msg=[WEBSOCKET] "connection established"=true
time=2025-07-07T00:30:16.818+02:00 level=INFO msg="[LUTRON] Lutron routine started"
time=2025-07-07T00:30:16.819+02:00 level=INFO msg="[BACNET] Bacnet cache initialized"
time=2025-07-07T00:30:16.818+02:00 level=INFO msg="[LUTRON] Read routine started"
time=2025-07-07T00:30:16.819+02:00 level=INFO msg="[BACNET] Bacnet routine started"
time=2025-07-07T00:30:16.822+02:00 level=INFO msg="[CYVIZ] Initialized Cyviz Cache"
time=2025-07-07T00:30:16.819+02:00 level=INFO msg="[BACNET] Read routine started"
time=2025-07-07T00:30:16.837+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=4 ip=10.10.100.1:15555
time=2025-07-07T00:30:16.849+02:00 level=INFO msg="[CYVIZ] Cyviz routine started" roomId=3 ip=10.10.100.2:15555
[GIN] 2025/07/07 - 14:48:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:48:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:48:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:48:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:48:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:49:01 | 200 |       579.2µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:49:11 | 200 |      1.2423ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:49:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:49:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:49:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:49:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:50:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:50:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:50:21 | 200 |      1.0678ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:50:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:50:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:50:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:51:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:51:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:51:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:51:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:51:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:51:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:52:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:52:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:52:21 | 200 |       843.9µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:52:31 | 200 |      2.4689ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:52:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:52:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:53:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:53:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:53:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:53:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:53:41 | 200 |       387.3µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:53:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:54:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:54:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:54:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:54:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:54:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:54:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:55:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:55:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:55:21 | 200 |      1.5333ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:55:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:55:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:55:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:56:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:56:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:56:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:56:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:56:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:56:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:57:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:57:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:57:21 | 200 |      1.9473ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:57:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:57:41 | 200 |      1.6268ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:57:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:58:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:58:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:58:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:58:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:58:41 | 200 |      1.6674ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:58:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:59:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:59:11 | 200 |      5.8966ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:59:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:59:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:59:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 14:59:51 | 200 |      2.5528ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:00:01 | 200 |      6.7775ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:00:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:00:21 | 200 |      3.8498ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:00:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:00:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:00:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:01:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:01:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:01:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:01:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:01:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:01:51 | 200 |       467.4µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:02:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:02:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:02:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:02:31 | 200 |      4.7577ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:02:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:02:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:03:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:03:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:03:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:03:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:03:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:03:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:04:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:04:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:04:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:04:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:04:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:04:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:05:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-07T15:05:11.542+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL START]\x1b[0m - 1751893530149847142"
time=2025-07-07T15:05:11.543+02:00 level=INFO msg="[WEBSOCKET DATA]" payload="{\"color\":\"red\"}"
time=2025-07-07T15:05:11.544+02:00 level=INFO msg="[WEBSOCKET DATA]" response="Not implemented"
time=2025-07-07T15:05:11.544+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL END]\x1b[0m 1751893530149847142 | Function: IadeaChangeColor | ID: 16 | Time taken: 0s"
[GIN] 2025/07/07 - 15:05:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:05:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
time=2025-07-07T15:05:30.955+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL START]\x1b[0m - 1751893549564552237"
time=2025-07-07T15:05:30.956+02:00 level=INFO msg="[WEBSOCKET DATA]" payload="{\"color\":\"red\"}"
time=2025-07-07T15:05:30.957+02:00 level=INFO msg="[WEBSOCKET DATA]" response="Not implemented"
time=2025-07-07T15:05:30.957+02:00 level=INFO msg="\x1b[46;30m[WEBSOCKET FUNCTION CALL END]\x1b[0m 1751893549564552237 | Function: IadeaChangeColor | ID: 16 | Time taken: 0s"
[GIN] 2025/07/07 - 15:05:31 | 200 |      2.1422ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:05:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:05:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:06:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:06:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:06:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:06:31 | 200 |       530.5µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:06:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:06:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:07:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:07:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:07:21 | 200 |      6.1979ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:07:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:07:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:07:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:08:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:08:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:08:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:08:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:08:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:08:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:09:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:09:11 | 200 |      3.3036ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:09:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:09:31 | 200 |      2.0897ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:09:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:09:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:10:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:10:11 | 200 |      6.0461ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:10:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:10:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:10:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:10:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:11:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:11:11 | 200 |      1.4582ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:11:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:11:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:11:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:11:51 | 200 |       1.158ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:12:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:12:11 | 200 |      1.8716ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:12:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:12:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:12:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:12:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:13:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:13:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:13:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:13:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:13:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:13:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:14:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:14:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:14:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:14:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:14:41 | 200 |       443.2µs |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:14:51 | 200 |      2.6507ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:15:01 | 200 |       2.011ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:15:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:15:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:15:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:15:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:15:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:16:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:16:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:16:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:16:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:16:41 | 200 |      4.8029ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:16:51 | 200 |      1.9015ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:17:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:17:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:17:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:17:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:17:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:17:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:18:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:18:11 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:18:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:18:31 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:18:41 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:18:51 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:19:01 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:19:11 | 200 |      1.2661ms |             ::1 | GET      "/bacnet/info?roomId=4"
[GIN] 2025/07/07 - 15:19:21 | 200 |            0s |             ::1 | GET      "/bacnet/info?roomId=4"
